"424482","**Nuevo tecnico (Martin-Coatzacoalcos)","-200","15/4/2019 18:47:01.774966+00","13","128430","99"
"424481","**Icon revision","609","15/4/2019 18:47:01.771853+00","13","128430","99"
"424480","**Nuevo tecnico (Xalapa-Isau Marin)","-200","15/4/2019 18:44:57.763483+00","13","128429","99"
"424479","**Icon revision","609","15/4/2019 18:44:57.76048+00","13","128429","99"
"424478","**Nuevo tecnico (Puerto Vallarta - Ricardo)","-200","15/4/2019 18:43:06.297757+00","13","128428","99"
"424477","**Icon revision","609","15/4/2019 18:43:06.294697+00","13","128428","99"
"424476","**Cambio de tecnico (VICTOR a RAMIRO)","-200","15/4/2019 18:39:36.547744+00","13","127469","6"
"424475","**Cambio de tecnico (RAMIRO a VICTOR)","-200","15/4/2019 18:38:45.807685+00","13","127469","6"
"424474","**Nuevo tecnico (VICTOR)","-200","15/4/2019 18:34:19.224073+00","13","128427","6"
"424473","**Icon revision","609","15/4/2019 18:34:19.221047+00","13","128427","6"
"424472","**Nuevo tecnico (Aguascaliente- Jose Gomez)","-200","15/4/2019 18:23:57.706191+00","13","128426","6"
"424471","**Orden de armado","333.5","15/4/2019 18:23:57.702986+00","13","128426","6"
"424470","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 18:14:49.915498+00","13","128425","6"
"424469","**Nuevo tecnico (ESPERA_DE_PARTES)","-200","15/4/2019 18:13:01.920543+00","13","128424","99"
"424468","**Orden Icon","609","15/4/2019 18:13:01.915525+00","13","128424","99"
"424467","**Nuevo tecnico (VICTOR)","-200","15/4/2019 18:05:23.284418+00","13","128423","6"
"424466","**Orden de armado","333.5","15/4/2019 18:05:23.281452+00","13","128423","6"
"424465","**Nuevo tecnico (San Luis Potosi-Pedro Montiel)","-200","15/4/2019 17:55:24.546177+00","13","128422","6"
"424464","**Orden de armado","333.5","15/4/2019 17:55:24.5433+00","13","128422","6"
"424463","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 17:52:00.733095+00","13","128421","245"
"424462","**Nuevo tecnico (Culiacan-Arturo Lopez)","-200","15/4/2019 17:47:37.134018+00","13","128420","7"
"424461","**Orden de armado","333.5","15/4/2019 17:47:37.130958+00","13","128420","7"
"424460","**Nuevo tecnico (Guadalajara - Miguel)","-200","15/4/2019 17:45:08.863841+00","13","128419","6"
"424459","**Orden de armado","333.5","15/4/2019 17:45:08.860127+00","13","128419","6"
"424458","**Nuevo tecnico (VICTOR)","-200","15/4/2019 17:43:56.752913+00","13","128418","245"
"424457","**Orden de armado","333.5","15/4/2019 17:43:56.75012+00","13","128418","245"
"424456","**Nuevo tecnico (Monterrey - Cesar Rodriguez)","-200","15/4/2019 17:43:29.631072+00","13","128417","6"
"424455","**Orden de armado","333.5","15/4/2019 17:43:29.628212+00","13","128417","6"
"424454","**Nuevo tecnico (Monterrey - Cesar Rodriguez)","-200","15/4/2019 17:41:43.230064+00","13","128416","6"
"424453","**Orden de armado","333.5","15/4/2019 17:41:43.227123+00","13","128416","6"
"424452","**Nuevo tecnico (Puebla - Jose Luis Cruz)","-200","15/4/2019 17:40:30.712302+00","13","128415","6"
"424451","**Orden de armado","333.5","15/4/2019 17:40:30.709585+00","13","128415","6"
"424450","**Nuevo tecnico (Monterrey - Cesar Rodriguez)","-200","15/4/2019 17:39:03.568137+00","13","128414","6"
"424449","**Orden de armado","333.5","15/4/2019 17:39:03.565567+00","13","128414","6"
"424448","**Nuevo tecnico (Puebla - Jose Luis Cruz)","-200","15/4/2019 17:37:41.616706+00","13","128413","6"
"424447","**Orden de armado","333.5","15/4/2019 17:37:41.613671+00","13","128413","6"
"424446","**Nuevo tecnico (Puerto Vallarta - Ricardo)","-200","15/4/2019 17:35:24.033506+00","13","128412","6"
"424445","**Orden de armado","333.5","15/4/2019 17:35:24.030932+00","13","128412","6"
"424444","**Nuevo tecnico (VICTOR)","-200","15/4/2019 17:32:54.388969+00","13","128411","6"
"424443","**Orden de armado","333.5","15/4/2019 17:32:54.384745+00","13","128411","6"
"424442","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 17:31:03.098708+00","13","128410","7"
"424441","**Nuevo tecnico (ESPERA_DE_PARTES)","-200","15/4/2019 17:27:33.602768+00","13","128409","6"
"424440","**Orden Icon","609","15/4/2019 17:27:33.599866+00","13","128409","6"
"424439","**Nuevo tecnico (Monterrey - Reynaldo Saldivar)","-200","15/4/2019 17:20:40.409207+00","13","128408","99"
"424438","**Nuevo tecnico (VICTOR)","-200","15/4/2019 17:12:56.691852+00","13","128407","245"
"424437","**Orden de armado","333.5","15/4/2019 17:12:56.688954+00","13","128407","245"
"424436","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 17:11:18.763697+00","13","128406","4"
"424435","**Nuevo tecnico (VICTOR)","-200","15/4/2019 17:10:49.978991+00","13","128405","245"
"424434","**Orden de armado","333.5","15/4/2019 17:10:49.976301+00","13","128405","245"
"424433","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 17:09:24.333277+00","13","128404","6"
"424432","**Nuevo tecnico (mazatlan xavier gutierrez)","-200","15/4/2019 17:04:26.147779+00","13","128403","6"
"424431","**Orden de armado","333.5","15/4/2019 17:04:26.145199+00","13","128403","6"
"424430","**Nuevo tecnico (Monterrey - Cesar Rodriguez)","-200","15/4/2019 17:03:16.922287+00","13","128402","6"
"424429","**Orden de armado","333.5","15/4/2019 17:03:16.919274+00","13","128402","6"
"424428","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 16:53:11.670492+00","13","128401","7"
"424427","UNIFITNESS 02","14490","15/4/2019 16:40:34.352215+00","13","128400","113"
"424426","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 16:40:34.346202+00","13","128400","113"
"424425","**Nuevo tecnico (amado)","-200","15/4/2019 16:34:32.677486+00","13","128399","6"
"424424","**Icon revision","609","15/4/2019 16:34:32.673925+00","13","128399","6"
"424423","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 16:30:46.398887+00","13","128398","99"
"424422","**Nuevo tecnico (VICTOR)","-200","15/4/2019 16:28:40.58809+00","13","128397","7"
"424421","**Orden de armado","333.5","15/4/2019 16:28:40.58538+00","13","128397","7"
"424420","**Cambio de tecnico (VICTOR a JAVIER)","-200","15/4/2019 16:27:48.011718+00","13","128395","6"
"424419","**Nuevo tecnico (VICTOR)","-200","15/4/2019 16:26:47.256903+00","13","128396","245"
"424418","**Orden de armado","333.5","15/4/2019 16:26:47.253813+00","13","128396","245"
"424417","**Nuevo tecnico (VICTOR)","-200","15/4/2019 16:26:24.753933+00","13","128395","6"
"424416","**Icon revision","609","15/4/2019 16:26:24.750896+00","13","128395","6"
"424415","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 16:25:46.003518+00","13","128394","113"
"424414","**Nuevo tecnico (VICTOR)","-200","15/4/2019 16:19:49.398054+00","13","128393","245"
"424413","**Orden de armado","333.5","15/4/2019 16:19:49.394991+00","13","128393","245"
"424412","**Nuevo tecnico (tampico)","-200","15/4/2019 16:16:19.216781+00","13","128392","7"
"424411","**Orden de armado","333.5","15/4/2019 16:16:19.213488+00","13","128392","7"
"424410","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 16:12:50.875231+00","13","128391","6"
"424409","FUNDA PARA CAMINADORA","1850","15/4/2019 16:10:25.585162+00","13","128390","113"
"424408","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 16:10:25.578791+00","13","128390","113"
"424407","CHIAPAS ","1850","15/4/2019 16:08:34.819135+00","13","128389","113"
"424406","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 16:08:34.813327+00","13","128389","113"
"424405","RASURADORA","320","15/4/2019 16:03:59.536439+00","13","128388","113"
"424404","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 16:03:59.530268+00","13","128388","113"
"424403","**Nuevo tecnico (VICTOR)","-200","15/4/2019 16:00:16.19751+00","13","128387","245"
"424402","**Orden de armado","333.5","15/4/2019 16:00:16.194959+00","13","128387","245"
"424401","**Nuevo tecnico (VICTOR)","-200","15/4/2019 15:58:35.997573+00","13","128386","245"
"424400","**Orden de armado","333.5","15/4/2019 15:58:35.99457+00","13","128386","245"
"424399","RASURADORA","320","15/4/2019 15:53:42.38708+00","13","128385","113"
"424398","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 15:53:42.381931+00","13","128385","113"
"424397","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 15:52:50.690282+00","13","128384","245"
"424396","**Cambio de tecnico (ESPERA_DE_PARTES a RICARDO)","-200","15/4/2019 15:52:48.303296+00","13","128187","6"
"424395","LLAVE MAGNETICA","560","15/4/2019 15:50:02.253834+00","13","128383","113"
"424394","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 15:50:02.248052+00","13","128383","113"
"424393","BANCO CON RACK","5940","15/4/2019 15:46:00.386144+00","13","128382","113"
"424392","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 15:46:00.380558+00","13","128382","113"
"424391","HOME GYM","670","15/4/2019 15:32:12.847763+00","13","128381","113"
"424390","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 15:32:12.842017+00","13","128381","113"
"424389","ELIMINADOR","949","15/4/2019 15:24:23.626569+00","13","128380","113"
"424388","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 15:24:23.607292+00","13","128380","113"
"424387","MOTOR","3290","15/4/2019 15:23:26.840873+00","13","128288","11"
"424386","**Nuevo tecnico (VICTOR)","-200","15/4/2019 15:16:11.031895+00","13","128379","245"
"424385","**Orden de armado","333.5","15/4/2019 15:16:11.027235+00","13","128379","245"
"424384","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 15:14:15.182956+00","13","128378","7"
"424383","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 15:11:07.582188+00","13","128377","4"
"424382","LLAVE MAGNETICA","560","15/4/2019 15:02:20.274555+00","13","128376","113"
"424381","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 15:02:20.265886+00","13","128376","113"
"424380","**Cambio de tecnico (ESPERA_DE_PARTES a Chetumal - Javier Lazcano)","-200","15/4/2019 14:54:37.189963+00","13","127376","99"
"424379","**Cambio de tecnico (ESPERA_DE_PARTES a Torreon-Guillermo Diaz)","-200","15/4/2019 14:49:53.308195+00","13","127371","99"
"424378","**Nuevo tecnico (Aguascaliente- Jose Gomez)","-200","15/4/2019 14:36:00.871849+00","13","128375","6"
"424377","**Orden de armado","333.5","15/4/2019 14:36:00.866896+00","13","128375","6"
"424376","**Nuevo tecnico (VICTOR)","-200","15/4/2019 14:34:48.600609+00","13","128374","6"
"424375","**Orden de armado","333.5","15/4/2019 14:34:48.597937+00","13","128374","6"
"424374","tabla","1900","15/4/2019 14:32:08.190296+00","13","128353","11"
"424373","**Nuevo tecnico (tecnico_ausente)","-200","15/4/2019 14:14:52.654578+00","13","128373","113"
"424372","**Nuevo tecnico (Queretaro - Jorge Martinez)","-200","13/4/2019 17:46:41.684322+00","13","128372","6"
"424371","**Orden de armado","333.5","13/4/2019 17:46:41.68123+00","13","128372","6"
"424370","**Nuevo tecnico (tampico)","-200","13/4/2019 17:45:31.042556+00","13","128371","113"
"424369","**Orden de armado","333.5","13/4/2019 17:45:31.039909+00","13","128371","113"
"424368","**Cambio de tecnico (VICTOR a mauricioreyes)","-200","13/4/2019 17:40:50.555324+00","13","128152","113"
"424367","**Cambio de tecnico (VICTOR a mauricioreyes)","-200","13/4/2019 17:40:34.945469+00","13","128365","6"
"424366","**Nuevo tecnico (VICTOR)","-200","13/4/2019 17:39:12.695395+00","13","128370","6"
"424365","**Orden de armado","333.5","13/4/2019 17:39:12.692816+00","13","128370","6"
"424364","**Nuevo tecnico (VICTOR)","-200","13/4/2019 17:38:18.107227+00","13","128369","6"
"424363","**Orden de armado","333.5","13/4/2019 17:38:18.104256+00","13","128369","6"
"424362","**Nuevo tecnico (Queretaro - Horacio Flores)","-200","13/4/2019 17:34:36.497368+00","13","128368","6"
"424361","**Orden de armado","333.5","13/4/2019 17:34:36.494479+00","13","128368","6"
"424360","**Nuevo tecnico (VICTOR)","-200","13/4/2019 17:33:02.644962+00","13","128367","113"
"424359","**Orden de armado","333.5","13/4/2019 17:33:02.642278+00","13","128367","113"
"424358","**Cambio de tecnico (VICTOR a GERONIMO)","-200","13/4/2019 17:32:35.622992+00","13","127816","7"
"424357","**Cambio de tecnico (VICTOR a GERONIMO)","-200","13/4/2019 17:31:51.091437+00","13","127977","245"
"424356","**Cambio de tecnico (VICTOR a GERONIMO)","-200","13/4/2019 17:31:37.115295+00","13","128194","11"
"424355","**Cambio de tecnico (VICTOR a ISAIT)","-200","13/4/2019 17:30:54.296727+00","13","128316","99"
"424354","**Cambio de tecnico (VICTOR a ISAIT)","-200","13/4/2019 17:30:33.635124+00","13","127857","7"
"424353","**Cambio de tecnico (VICTOR a ABRAHAM)","-200","13/4/2019 17:29:55.434949+00","13","128351","6"
"424352","**Cambio de tecnico (VICTOR a ABRAHAM)","-200","13/4/2019 17:29:41.892567+00","13","127962","6"
"424351","**Cambio de tecnico (VICTOR a CARLOS)","-200","13/4/2019 17:27:25.554785+00","13","127970","6"
"424350","**Cambio de tecnico (VICTOR a gustavo)","-200","13/4/2019 17:27:06.961143+00","13","128326","7"
"424349","**Cambio de tecnico (VICTOR a gustavo)","-200","13/4/2019 17:26:52.886499+00","13","128330","6"
"424348","**Cambio de tecnico (RICARDO a VICTOR)","-200","13/4/2019 17:23:34.798848+00","13","127901","7"
"424347","IVA ","256","13/4/2019 17:08:50.708147+00","13","125660","11"
"424346","PAGO EN EFECTIVO ","1600","13/4/2019 17:08:24.71458+00","13","125660","11"
"424345","**Nuevo tecnico (Merida-Gabriel Hernandez)","-200","13/4/2019 17:03:13.001066+00","13","128366","6"
"424344","**Orden de armado","333.5","13/4/2019 17:03:12.998106+00","13","128366","6"
"424343","**Nuevo tecnico (VICTOR)","-200","13/4/2019 16:49:40.902968+00","13","128365","6"
"424342","**Orden de armado","333.5","13/4/2019 16:49:40.900299+00","13","128365","6"
"424341","MOTOR DE RESISTENCIA","3200","13/4/2019 16:49:13.61581+00","13","128364","113"
"424340","**Nuevo tecnico (tecnico_ausente)","-200","13/4/2019 16:49:13.610068+00","13","128364","113"
"424339","revision","450","13/4/2019 16:45:21.545046+00","13","128050","11"
"424338","**Cambio de tecnico (tecnico_ausente a JAVIER)","-200","13/4/2019 16:39:40.342781+00","13","128309","6"
"424337","**Cambio de tecnico (tecnico_ausente a VICENTE)","-200","13/4/2019 16:39:25.414136+00","13","128282","7"
"424336","**Cambio de tecnico (tecnico_ausente a VICENTE)","-200","13/4/2019 16:39:11.226858+00","13","128283","7"
"424335","**Cambio de tecnico (tecnico_ausente a VICENTE)","-200","13/4/2019 16:39:01.312604+00","13","128299","6"
"424334","**Cambio de tecnico (tecnico_ausente a VICENTE)","-200","13/4/2019 16:38:46.528266+00","13","128248","11"
"424333","**Nuevo tecnico (tampico)","-200","13/4/2019 16:34:16.045393+00","13","128363","6"
"424332","**Orden de armado","333.5","13/4/2019 16:34:16.042744+00","13","128363","6"
"424331","CAMINADORA UNIMX02","14490","13/4/2019 16:34:00.606094+00","13","128362","113"
"424330","**Nuevo tecnico (tecnico_ausente)","-200","13/4/2019 16:34:00.600488+00","13","128362","113"
"424329","**Nuevo tecnico (VICTOR)","-200","13/4/2019 16:28:12.192128+00","13","128361","6"
"424328","**Orden de armado","333.5","13/4/2019 16:28:12.188866+00","13","128361","6"
"424327","**Cambio de tecnico (VICTOR a JAVIER)","-200","13/4/2019 16:14:07.556182+00","13","128182","6"
"424326","**Nuevo tecnico (VICTOR)","-200","13/4/2019 16:09:40.56768+00","13","128360","6"
"424325","**Orden de armado","333.5","13/4/2019 16:09:40.564762+00","13","128360","6"
"424324","**Cambio de tecnico (VICTOR a JAVIER)","-200","13/4/2019 16:07:57.174955+00","13","127704","6"
"424323","**Cambio de tecnico (david. a JAVIER)","-200","13/4/2019 16:07:12.935334+00","13","126499","6"
"424322","HOME GYM","1340","13/4/2019 16:02:30.516257+00","13","128359","113"
"424321","**Nuevo tecnico (tecnico_ausente)","-200","13/4/2019 16:02:30.510723+00","13","128359","113"
"424320","**Nuevo tecnico (VICTOR)","-200","13/4/2019 15:56:12.333766+00","13","128358","113"
"424319","**Orden de armado","333.5","13/4/2019 15:56:12.330735+00","13","128358","113"
"424318","**Nuevo tecnico (Durango - Carlos Salinas)","-200","13/4/2019 15:55:39.627019+00","13","128357","6"
"424317","**Orden de armado","333.5","13/4/2019 15:55:39.62407+00","13","128357","6"
"424316","TRAINER 380","8490","13/4/2019 15:42:58.099722+00","13","128356","113"
"424315","**Nuevo tecnico (tecnico_ausente)","-200","13/4/2019 15:42:58.093918+00","13","128356","113"
"424314","ELIMINADOR 9 V","949","13/4/2019 15:22:59.146585+00","13","128355","113"
"424313","**Nuevo tecnico (tecnico_ausente)","-200","13/4/2019 15:22:59.140039+00","13","128355","113"
"424312","**Nuevo tecnico (tecnico_ausente)","-200","13/4/2019 15:03:10.339596+00","13","128354","113"
"424311","revision","450","13/4/2019 14:54:02.414678+00","13","128139","11"
"424310","**Nuevo tecnico (JAVIER)","-200","13/4/2019 14:53:40.3602+00","13","128353","11"
"424309","**Orden de armado","333.5","13/4/2019 14:53:40.355705+00","13","128353","11"
"424308","**Nuevo tecnico (tecnico_ausente)","-200","13/4/2019 14:35:06.353833+00","13","128352","113"
"424307","**Nuevo tecnico (VICTOR)","-200","13/4/2019 14:32:20.613039+00","13","128351","6"
"424306","**Orden de armado","333.5","13/4/2019 14:32:20.60978+00","13","128351","6"
"424305","**Cambio de tecnico (ROGELIO.O a JAVIER)","-200","12/4/2019 23:05:59.068845+00","13","126907","6"
"424304","**Nuevo tecnico (espera_de_partes)","-200","12/4/2019 23:03:26.762064+00","13","128350","6"
"424303","**Orden Icon","609","12/4/2019 23:03:26.757908+00","13","128350","6"
"424302","**Nuevo tecnico (Morelia - Manuel Parrales)","-200","12/4/2019 23:01:04.511169+00","13","128349","6"
"424301","**Orden de armado","333.5","12/4/2019 23:01:04.508598+00","13","128349","6"
"424300","**Nuevo tecnico (Morelia - Manuel Parrales)","-200","12/4/2019 23:00:47.018057+00","13","128348","6"
"424299","**Orden de armado","333.5","12/4/2019 23:00:47.01536+00","13","128348","6"
"424298","**Cambio de tecnico (tecnico_ausente a JAVIER)","-200","12/4/2019 23:00:34.907698+00","13","124497","7"
"424297","**Nuevo tecnico (amado)","-200","12/4/2019 23:00:24.573511+00","13","128347","6"
"424296","**Orden de armado","333.5","12/4/2019 23:00:24.570615+00","13","128347","6"
"424295","**Nuevo tecnico (amado)","-200","12/4/2019 23:00:09.357859+00","13","128346","6"
"424294","**Orden de armado","333.5","12/4/2019 23:00:09.355144+00","13","128346","6"
"424293","**Nuevo tecnico (amado)","-200","12/4/2019 22:59:53.03484+00","13","128345","6"
"424292","**Orden de armado","333.5","12/4/2019 22:59:53.032038+00","13","128345","6"
"424291","**Nuevo tecnico (Chihuahua - Eric Valenzuela)","-200","12/4/2019 22:59:27.219334+00","13","128344","6"
